id,created_at,text,retweet_count
1206612782688419841,2019-12-16 16:31:19,"RT @MMViverito: Gracias @ewarren @NydiaVelazquez
@SenatorMenendez @BennieGThompson
@RepRaulGrijalva @RepPeterDeFazio for standing with #Vie…",5
1206601602297192449,2019-12-16 15:46:54,RT @Pwr4PuertoRico: Thank you @SenWarren @SenatorMenendez @NydiaVelazquez @RepRaulGrijalva @BennieGThompson @RepPeterDeFazio ! https://t.co…,62
1206300585173176322,2019-12-15 19:50:46,RT @RepKimSchrier: Here’s a secret you might not know: even doctors don’t know how much any one patient will have to pay for their prescrib…,640
1205620996172140547,2019-12-13 22:50:19,"#GreenLightNY goes into effect on Monday, Dec. 16th meaning that all New Yorkers, regardless of #immigration status, will be able to apply for a driver’s license. Head over to one of @MaketheRoadNY’s workshops or visit https://t.co/b8xE1VkQNJ to learn more!",18
1205577497460514817,2019-12-13 19:57:28,"RT @RepJayapal: My vote was for the Constitution and for We, the People. https://t.co/8XdjQRmvqV",2269
1205576792276447232,2019-12-13 19:54:40,"RT @family_equality: Thank you @NydiaVelazquez, @AngieCraigMN, @RepSeanMaloney &amp; 103 more members of Congress for opposing discriminatory H…",7
1205573269170147328,2019-12-13 19:40:40,"The FDIC's Board has voted to adopt a proposal from the Office of the Comptroller of the Currency that would greatly weaken the Community Reinvestment Act, potentially allowing racial discrimination in the banking industry. I'll be working with @FSCDems to stop this proposal! https://t.co/431RN3Nzbx",8
1205510779027505154,2019-12-13 15:32:21,"Another apparent hate crime fueled by the rise in antisemitism in our country. These vile acts must be condemned by all of us. This is why I've authored legislation to make more fed'l resources available to local law enforcement in combatting these crimes.
https://t.co/3on9zRFwrD",8
1205507911478366209,2019-12-13 15:20:58,"RT @RepSylviaGarcia: Democracy is a gift that each generation gives to the next.

It's our duty to ensure that every little girl and boy in…",528
1205227245951967232,2019-12-12 20:45:42,"RT @RepJoshHarder: Everyone’s been wondering for years if Betsy DeVos is corrupt, incompetent, or both. Today I asked her 👇 https://t.co/bh…",6814
1205215569743687687,2019-12-12 19:59:18,https://t.co/pCBkp0OpeJ,2
1205215563544485889,2019-12-12 19:59:16,"Was proud to join with @RepAngieCraig
 &amp; @RepSeanMaloney in leading 100+ colleagues in writing to oppose an @realDonaldTrump
HHS rule that would allow discrimination against #LGBTQ communities. 

https://t.co/pKnRjIIw76",6
1205200649861943296,2019-12-12 19:00:01,"Open Enrollment is here!

Now is the time to shop around, understand your options, and get covered by the December 15 deadline. 

Visit https://t.co/1c2pbQosgb to enroll today!",3
1205190913569505281,2019-12-12 18:21:19,"RT @LambdaLegal: ""Congressional leaders want the Donald Trump administration to reverse a decision allowing religious groups discriminating…",27
1205173839354875907,2019-12-12 17:13:29,"RT @RepEscobar: Приве́т, @realdonaldTrump.

The fact of the matter is that if a local official abused his power like you did, he’d be in ja…",2206
1205163056784977920,2019-12-12 16:30:38,"RT @JoAnneSimonBK52: Thank you, ⁦@NydiaVelazquez! “Velazquez⁩ and lawmakers said ... the admin offered no proof that barring discrimination…",4
1205156747389947904,2019-12-12 16:05:33,"Joined today with @SpeakerPelosi, @RepKimSchrier, @RepShalala &amp; other colleagues on the House steps as we prepare to pass #HR3, legislation to #LowerDrugCosts. 
So many NYers, seniors &amp; working families will benefit from this bill to cut the costs of drugs like insulin and others https://t.co/LsO8sC4vIK",145
1204901733308256256,2019-12-11 23:12:13,"Today I joined with Women Democratic Members of the House in demanding @senatemajldr do his job - and stop blocking House-passed legislation that benefits women &amp; their families by addressing domestic violence, fixing #EqualPay and raising the minimum wage! https://t.co/riZmxRVdRI",6
1204864109419880448,2019-12-11 20:42:43,"I was proud to work with my colleagues in the Progressive Caucus to improve #HR3 to protect more families harmed by skyrocketing prescription drug costs. 

I believe the bill we will vote on tomorrow will make important strides toward tackling this issue. 
https://t.co/Q8XnRys8aC",1
1204858983690977283,2019-12-11 20:22:21,"As recognized by @grupocne in the 2019 NDAA we enacted a provision to further fed'l contracting opportunities with PR businesses. In this year’s NDAA we complement those efforts with incentives at subcontracting level to foster growth on the island
https://t.co/aap3uGtP6o",5
1204783281557905408,2019-12-11 15:21:32,"Hate crimes are on the rise around the nation. 
 
All of us must speak with one voice in condemning hate in all its forms. 

Those with hate in their hearts cannot win. We will not let them.  

We must be better than this.",6
1204783280656191489,2019-12-11 15:21:32,"I am heartbroken and outraged by the antisemitic attack on our neighbors in Jersey City. 

I was especially saddened to hear two of the victims had roots in our Williamsburg community.  

https://t.co/Kkf6Dw2tJc",133
1204776300872945665,2019-12-11 14:53:48,"RT @NydiaVelazquez: We ❤️our interns! 

Head over to https://t.co/7CQsafb2bQ to apply for a Spring 2020 internship - and don’t wait!! 

App…",8
1204574628171190272,2019-12-11 01:32:25,"BREAKING: federal courts just blocked @realDonaldTrump’s plan to steal military construction money from #PuertoRico and elsewhere to fund his border wall. 

Diverting this money would have made #PR less safe, while usurping Congress’ power of the purse.

https://t.co/7Bl8zh8A7S",143
1204560296997773313,2019-12-11 00:35:29,"With a wintry mix of snow and rain expected tomorrow morning, I encourage all New Yorkers to use public transportation if you can! 

Regardless of how you travel, stay safe, look out for one another and budget extra time for your commute!",4
1204535679897817089,2019-12-10 22:57:39,"Last week, the world horrifically watched a 16-yr-old boy's final moments as he died from the flu in a @CBP cell.

Today, @hispaniccaucus &amp; I call on this Administration to provide flu vaccinations &amp; *ADEQUATE* medical care. We can't have another child/migrant die on our watch. https://t.co/TKgrZG2T4m",1228
1204462547732246528,2019-12-10 18:07:03,"The President is a continuing threat to our democracy, and he has left the House no choice. #DefendOurDemocracy 

https://t.co/rvYSTYtscB",9
1204462223114063873,2019-12-10 18:05:46,"The evidence is clear: the President pressured Ukraine to interfere in our 2020 elections, abusing his power and violating his oath of office. 

Since then, he has further obstructed Congress in carrying out its duties. 
 
He must be impeached. 
 
https://t.co/taDNrmdxps",10
1204421028178518021,2019-12-10 15:22:04,"Today I joined @HispanicCaucus Chair @JoaquinCastrotx, @CongressmanRuiz &amp; others in calling on Customs Border Patrol to provide flu vaccine &amp; adequate medical care to children and migrants in their custody. The deaths of young people in our government's care are unconscionable. https://t.co/tFlg28aoUt",76
1204190670719725569,2019-12-10 00:06:43,Here's my statement on the passing of Danny Kronenfeld: https://t.co/QZSZYzOS7Y,2
1204161745650114565,2019-12-09 22:11:47,"We ❤️our interns! 

Head over to https://t.co/7CQsafb2bQ to apply for a Spring 2020 internship - and don’t wait!! 

Applications close December 13, 2019 at 11:59pm. https://t.co/k6uAzSJhv8",8
1204126328427032577,2019-12-09 19:51:02,"Uneven &amp; discriminatory application of the law is an injustice. 

There needs to be an immediate and swift investigation of these reports of systemic, abusive police behavior. 

Those responsible must be held fully accountable! 

https://t.co/jQZvw9oViY",35
1204058075474382855,2019-12-09 15:19:50,RT @HouseJudiciary: WATCH IT LIVE: @HouseJudiciary Committee Holds Hearing on The Impeachment Inquiry into President Donald J. Trump. #Defe…,256
1204038680970743815,2019-12-09 14:02:46,"RT @RepJayapal: .@realDonaldTrump: While you’re tweeting at us, Mr. President, we are working to uphold the Constitution and keep you accou…",3052
1203691885468037121,2019-12-08 15:04:43,"RT @HispanicCaucus: Today marks the 1 yr anniversary of Jakelin Caal Maquin’s death in @CBP custody. She was 7 yrs old, just a small child,…",1327
1203399272823238657,2019-12-07 19:41:59,"RT @HouseJudiciary: BREAKING: @HouseJudiciary Committee Releases Staff Report on Constitutional Grounds for Impeachment
https://t.co/yFdbsN…",1628
1203116703888089088,2019-12-07 00:59:09,"I was so proud to join our community in honoring Chief Secreto on his retirement. He has steadfastly worked to keep our @NYCHA communities safe, while always assisting the most vulnerable. A true friend of Brooklyn and all New York.  

Thank you! https://t.co/OsMGpDPxFc",3
1203076538289311744,2019-12-06 22:19:33,"There is nothing more patriotic than ensuring all Americans can exercise their right to vote! 

That is why I voted today for H.R. 4, legislation to #RestoreTheVote!  

Now, we must push the Senate to take up this legislation!",9
1203074335365378048,2019-12-06 22:10:48,"Thanks @SenSchumer, @RonWyden @SenatorMenendez for including #PuertoRico Medicaid funding in the Senate appropriations bills. 

I'll continue working to see similar measures passed through the House!",19
1202727962199699459,2019-12-05 23:14:26,RT @RepDavidEPrice: The Trump Administration is continuing to treat Puerto Ricans like second-class citizens. We won’t stand for it. @HUDgo…,268
1202687749888921601,2019-12-05 20:34:39,"Here’s a video reminding us that

A harmless child

16 yrs of age

With the flu

Was neglected by Border Patrol, who, when asked, provided an inaccurate account of his death.

The cruelty is the point.

https://t.co/Ikig1kbdjU",86
1202676221437452288,2019-12-05 19:48:50,RT @HispanicCaucus: We now know that CBP lied about Carlos Vasquez’s death – CBP failed to provide critically necessary medical care &amp; fail…,465
1202653717234880514,2019-12-05 18:19:25,"On #InternationalVolunteerDay, I'm giving a shoutout to 1 of our many great orgs for volunteers w/ disabilities: @bbpnyc's Park Peers.

This program restores our parks while teaching professional skills to our neighbors w/ disabilities. Thank you!

https://t.co/FqlxRi2xMQ",0
1202307706226393088,2019-12-04 19:24:29,"Let's be clear: a group of wealthy people in @realDonaldTrump's Administration-who have never known hunger a day in their lives-are making it harder for poor people to secure food. Food! This is the height of cruelty and I will be working to stop it! 

https://t.co/LQNuT0AHjS",97
1202295935155548160,2019-12-04 18:37:43,"RT @SierraClub: “From Day 1, right after Maria hit Puerto Rico, there has been a different standard for how the administration responded to…",9
1202291843356078082,2019-12-04 18:21:27,"That’s why I’ve fought to take private prisons out of immigration enforcement once &amp; for all. It’s time we redirect taxpayer money away from unsafe &amp; unhealthy conditions &amp; towards humane practices. Click to read my full letter.
https://t.co/CaI80024zT",0
1202291842588594184,2019-12-04 18:21:27,"PRIVATE IMMIGRATION PRISONS:

❌Incarcerate innocent children
❌Starve infants
❌Separate families
❌Inflict irreversible trauma
❌Murder asylum seekers

…did I forget anything?

Oh yeah, profit off the federally-endorsed suffering of people of color 💲

https://t.co/5F7onT9i24",6
1201997286542319617,2019-12-03 22:50:59,RT @RepValDemings: .@RepAdamSchiff ends his introduction to our #ImpeachmentInquiry report by explaining why it matters whether or not Amer…,106
1201995166707527681,2019-12-03 22:42:34,"This is an abuse of power. It is wrong. As the report states, it is ""the act of a president who viewed himself as unaccountable and determined to use his vast official powers to secure his reelection.""

The House's impeachment process will move forward, as it must.",6
1201995165877100546,2019-12-03 22:42:34,"The report released today by @HouseIntel should concern every American who cares about our democracy. It documents that @realDonaldTrump withheld military assistance, undermining U.S. national security interests, to advance his own political campaign.",15
1201976757563330560,2019-12-03 21:29:25,"Estoy orgullosa de haberme unido con la comunidad de Bushwick para protestar contra tácticas ilegales que intentan subir las rentas y desplazar a los residentes más vulnerables. Es inhumano que los inquilinos no tengan acceso a agua y al gas, sobre todo durante el invierno. https://t.co/8y0m4zM5gG",5
1201936301093769217,2019-12-03 18:48:39,".@senatemajldr &amp; @SenateGOP GOP have held hostage nearly 400 pieces of legislation that will invest in, protect &amp; advance our hardworking Americans; many of which I've co-authored &amp; cosponsored, like #HR6 &amp; #HR9, thanks to your tireless support. 

https://t.co/rbsREXjEF2",9
1201927056617021442,2019-12-03 18:11:55,"@KristaAFIMSOY18 Thank you for coming to visit us! Wish I had been there in person, but I'm still in NYC doing community work here. I hope to see you soon!",0
1201926910575558658,2019-12-03 18:11:20,RT @KristaAFIMSOY18: ⁦@NydiaVelazquez⁩ We are so grateful your office received us with KINDNESS! #GivingTuesdayMilitary #StormedWithKindnes…,1
1201912655302320128,2019-12-03 17:14:42,"Thanks to the #AffordableCareAct, millions of Americans, including Latinos, have gained quality, affordable, and accessible health coverage and care. #GetCovered #OpenEnrollment",1
1201912424888176641,2019-12-03 17:13:47,5 DÍAS quedan para poder obtener cobertura https://t.co/FlA1EpREKp https://t.co/R4cLW8cAlr,3
1201543305290498051,2019-12-02 16:47:02,@wandavazquezg - Las mujeres en Puerto Rico han esperado suficiente. Ya es tiempo de que su gobierno tome acción ante la epidemia de violencia de género y declare una emergencia nacional. https://t.co/MWaGBslc8c,5
1201543240589164546,2019-12-02 16:46:46,@wandavazquezg - the women in Puerto Rico have waited long enough. It's time that your government address the epidemic of gender violence and sign an emergency declaration! https://t.co/MWaGBslc8c,0
1201518684247875585,2019-12-02 15:09:12,"I urge all New Yorkers to exercise caution today, especially during the evening commute. 

Please take care of one another, don't drive if you can avoid it and, if you must, be sure to leave lots of extra time.  #NYC #snowstorm",7
1201514076570038273,2019-12-02 14:50:53,Debido a las inclemencias del tiempo estaremos cancelando la reunión pública en Woodhaven en la noche de hoy. ¡Mucho cuidado ante el mal tiempo que se espera!,2
1201513924467798016,2019-12-02 14:50:17,Debido a las inclemencias del tiempo estaremos cancelando la reunión pública en Woodhaven en la noche de hoy. ¡Mucho cuidado ante el mal tiempo que se espera!,2
1201504509987622912,2019-12-02 14:12:52,Due to inclement weather and to ensure safety we are postponing tonight's Woodhaven Town Hall. Please stay safe everyone.,3
1201504452232056832,2019-12-02 14:12:38,Due to inclement weather and to ensure safety we are postponing tonight's Woodhaven Town Hall. Please stay safe everyone.,2
1200833548724375552,2019-11-30 17:46:43,On this #SmallBizSat I hope NYers who are shopping do so locally and support our area entrepreneurs! #shopsmall,7
1200833036817969152,2019-11-30 17:44:41,"RT @RepCasten: How we confront the climate crisis will be judged not by our colleagues or even our voters, but by our grandchildren. We owe…",860
1200190517520281602,2019-11-28 23:11:32,RT @Karlin_C: Always a great time helping out on Thanksgiving at @BoweryMission and catch up with other great volunteers and awesome staff.…,5
1200189636691341312,2019-11-28 23:08:02,@nycCoRe Thanks for all you are doing!,0
1200152185792815104,2019-11-28 20:39:13,RT @NY1noticias: ¡Los inquilinos de este edificio en #Brooklyn estallan contra su casero! Lo acusan de presionarlos para que se dejen sus a…,1
1200059269229563908,2019-11-28 14:30:00,"Today and every day, I am #Thankful for the opportunity to represent the people of NY-07 . 

May we all remember the importance of family, friends and community. 

This year, let's all commit to giving back, while also enjoying time with loved ones. 
 
#HappyThanksgiving 🦃🍁 https://t.co/yev6O02hCd",14
1199873491169923073,2019-11-28 02:11:47,RT @jennylamlow: Congresswoman @NydiaVelazquez said she brought her own knife to cut the turkey this year. That is real dedication!! https:…,2
1199863543404859398,2019-11-28 01:32:15,"Reaching out to our @NYCHA neighbors who don’t have cooking gas this holiday. We are providing hot #Thanksgiving meals. 

My sincere thanks to all those who are working together to make this happen. This holiday let’s recommit to community and caring for one another! https://t.co/jtBBHYuNQg",20
1199849429861326848,2019-11-28 00:36:10,New Yorkers pull together in good times and bad. Today I joined with local volunteers and others in distributing hot #Thanksgiving meals to @NYCHA residents without cooking gas. My profound thanks to all the volunteers who participated. You inspire me &amp; I am thankful for you! https://t.co/T5XkEjISTj,13
1199822395915329536,2019-11-27 22:48:45,RT @CarlinaRivera: Many thanks to our incredible local program and service provider @GrandStSttlment for another great senior luncheon even…,4
1199727336549171202,2019-11-27 16:31:01,"This morning I was in Bushwick joining residents of 321 Harman Street and Communities Resist (@nycCoRe) to call for restoration of cooking gas &amp; heat in this building. 

The landlords must be held accountable and these tenants deserve safe livable housing! https://t.co/6BhI8JNuRw",8
1199448659932459010,2019-11-26 22:03:39,RT @RepGraceMeng: Nobody should be forced to endure frigid temperatures during winter! Joining @RepEliotEngel &amp; @NydiaVelazquez in leading…,9
1199424607079600128,2019-11-26 20:28:05,"When we talk about housing rights, we talk about human rights. I’m proud to join arms 💪🏽with @SenWarren in putting forth this bold proposal #ForThePeople! https://t.co/FSR17yxQAJ",89
1199420388863873026,2019-11-26 20:11:19,"RT @HispanicCaucus: #DontLookAway - ICE is shelling out millions in taxpayer funds to private prisons, who are profiting off the Trump Admi…",25
1199418438478897152,2019-11-26 20:03:34,"It is cold out today in NYC, but this fellow is bundled up and seems to be enjoying the ride!  #BackpackDog. @darth https://t.co/TxQRKzG91y",3
1199373745481244672,2019-11-26 17:05:58,"En #PuertoRico ocurre 1 feminicidio cada 7 días y aproximadamente mueren 53 mujeres al año por violencia de género. Anoche, en el #25N las mujeres boricuas marcharon hasta La Fortaleza exigiendo acción ante esta emergencia. Me solidarizo con ellas y me uno a sus reclamos.",7
1199372790358593537,2019-11-26 17:02:11,"In #PuertoRico 1 woman is killed every 7 days-an average of 53 deaths per year. 
 
Last night, on International Day for the Elimination of Violence against Women, women in San Juan marched to the Governor's mansion to demand action on this epidemic. I stand with and salute them!",21
1199369917264519168,2019-11-26 16:50:46,"RT @HispanicCaucus: Migrant families have been trapped by #RemainInMexico in border tent camps for months. As winter sets in, parents are w…",183
1199357878190190592,2019-11-26 16:02:55,"I'm proud to announce that Sunset Park Health Council has received nearly $6.5 million in federal funding from @hhsgov!

Culturally relevant health services are vital to ending health disparities in our community &amp; this grant will help @nyulangone to continue to do just that. https://t.co/OfWTXdoSPg",3
1199086242299863042,2019-11-25 22:03:32,"@NYCHA For our neighbors who speak Chinese, please see fliers below! https://t.co/WmtdTS7K4H",1
1199061982294487041,2019-11-25 20:27:08,"BREAKING: @nationalgridus will restore gas services to Bklyn, Qns &amp; LIC. 

This is a huge victory for our community. I'd like to thank @NYGovCuomo &amp; my NY colleagues for joining this fight to end human suffering caused by the gas disruption w/ the onset of winter. https://t.co/VmI0HYPs4L",9
1199019035729506313,2019-11-25 17:36:29,"1 in 3 women worldwide has experienced physical or sexual violence in her lifetime. That’s why we need the International Violence Against Women Act, which codifies U.S. efforts to prevent and combat gender-based violence worldwide. Let’s pass #IVAWA now! #GenerationEquality",9
1199005945688444928,2019-11-25 16:44:28,"Important notice from @NYCHA for residents of Gompers, Riis and Vladeck Houses affected by gas outages - you can sign up for a Thanksgiving meal. Call 212-306-3424 or email holidaymeals@nycha.nyc.gov. 

Sign up by NOON on Tuesday! More details below! 

Please spread the word! https://t.co/B8gP48Exps",7
1199003343148003331,2019-11-25 16:34:08,"Last week, Dr. Hill testified in front of @HouseIntel – shutting down @HouseGOP attacks, exposing Russia’s disinformation campaigns &amp; reaffirming America as a country of immigrants.

We thank her for her courage. https://t.co/GPeRLk5lyr",30
1198997363102289921,2019-11-25 16:10:22,"RT @HispanicCaucus: 🚨NEW 🚨

@SPLCenter released analysis on 900+ emails revealing Stephen Miller’s obsession with lies that blame Latino im…",197
1198985936127889408,2019-11-25 15:24:57,"Today is International Day to Eliminate #ViolenceAgainstWomen.  

Let's all recommit ourselves to ending this plague and ensuring survivors have the aid and resources they need.",48
1198975544379019265,2019-11-25 14:43:40,"Acompáñame este próximo 2 de diciembre a las 6pm a una reunión pública en Woodhaven. Lugar: American Legion Hall Post 118. 89-02 91st St., Queens, NY.
Hablaremos del Censo 2020, Seguro Social &amp; Medicare, asuntos de veteranos entre otros.  
Detalles abajo. Favor de RT y compartir https://t.co/TT7kuPhoDg",3
1198968742216110082,2019-11-25 14:16:38,"Join me Dec 2nd at 6 p.m. for a Woodhaven Town Hall. American Legion Hall Post 118.  
89-02 91st St., Queens, NY.

Topics include Census 2020, Social Security &amp; Medicare, Veterans Issues and more!  

More details below. 

RT and spread the word! https://t.co/HznFhkXOvr",6
1198677553596313600,2019-11-24 18:59:33,"RT @RepJeffries: This moment demands presidential accountability.

But the people’s work continues to get done.

Thankful Chair @NydiaVelaz…",47
1198652617083232256,2019-11-24 17:20:28,"RT @cmenchaca: DEP has isolated the flow of water by utilizing a shut off valve that was submerged under water.

Crews evaluating all poten…",4
1198302107742412800,2019-11-23 18:07:40,"Rather than promoting your book deal you should publicly share what you know with the American people just as your deputies bravely did before Congress. @AmbJohnBolton 

https://t.co/E03t2k1Ojm",15
1198301364817928193,2019-11-23 18:04:43,"@AmbJohnBolton rather than promoting your new book, you should share what you know with the American people just as your deputies bravely did before Congress.

https://t.co/E03t2k1Ojm",0
1198222632627449856,2019-11-23 12:51:52,"RT @ericswalwell: Comment, @GOPLeader?
The world is watching.
https://t.co/JIjU3fYwhm",16220
1198013961251311616,2019-11-22 23:02:41,@DavidBegnaud @wandavazquezg This is unacceptable and needs to be corrected immediately!,4
1197980642732118016,2019-11-22 20:50:17,@DavidBegnaud This is absolutely shameful.,2
1197980582673895424,2019-11-22 20:50:02,"RT @DavidBegnaud: ""I'm on my way to a Dr., for an emergency operation. This is how the system treats us in Puerto Rico. Both parties, equal…",422
1197965756442521603,2019-11-22 19:51:08,"Today I visited the Audrey Johnson Learning Center Luncheon in Brooklyn. 

So wonderful to see friends old and new! https://t.co/7XcKadsfxr",4
1197957411576958977,2019-11-22 19:17:58,"RT @RepMikeLevin: #HomeIsHere for Dreamers across the country.

As I continue the fight to #ProtectTheDream in Congress, all #DACA recipien…",12
1197668399448506368,2019-11-22 00:09:32,"From @SpeakerPelosi to the powerful nonpartisan testimony of #FionaHill today, women are saving our democracy. 

Meanwhile people like John Bolton are hiding and selling books.  He needs to #WomanUp!

In the meantime, I thank Dr. Hill for the inspiring courage she displayed today",48
1197602118166884353,2019-11-21 19:46:09,"Ambassador Sondland’s testimony publicly connected the president and the White House, including Pompeo, Chief of Staff Mulvaney, to a concerted effort to withhold aid and a meeting in the White House with the president. #JohnDeanMoment. @KlasfeldReports https://t.co/hfDAaC588q https://t.co/v0bDLQpzwu",30
1197585401881546753,2019-11-21 18:39:44,"In 2018, the Trump admin reversed a ban on toxic pesticides, sacrificing the public good for their friends in chemical manufacturing. Yesterday, @NRdems took decisive action to protect public health &amp; the environment by passing my bill. @environment

https://t.co/9iMjoaxV71",4
1197561031196860416,2019-11-21 17:02:54,"Thank you @brooklynchamber for coming to discuss the importance of workforce development, education policy, our new prison to proprietorship bills &amp; the historic moment in restorative justice that was the MORE Act passing Judiciary. I look forward to seeing you in district soon! https://t.co/dKnWxwNMMl",2
1197290919348908037,2019-11-20 23:09:34,"There’s no excuse for Latinas to be paid just 54 cents to every dollar paid to their white, male colleagues. I'm proud to stand united w/ @HispanicCaucus, @HouseDemWomen, @HouseDemocrats in demanding #EqualPayForEqualWork. #LatinaEqualPayDay https://t.co/Q8VPKipHBd",8
1197290809453883392,2019-11-20 23:09:08,"There’s no excuse for Latinas to be paid just 54 cents to every dollar paid to their white, male colleagues. I'm proud to stand united w/ @HispanicCaucus, @HouseDemWomen, @HouseDemocrats in demanding #EqualPayForEqualWork. #LatinaEqualPayDay https://t.co/ItQnZXhJYw",3
1197289858559033349,2019-11-20 23:05:21,"Celebrating with my friend, the newly elected Chair of @OversightDems @RepMaloney. 

Was an honor to nominate her for the position in Caucus today! https://t.co/XUHCMGusWD",4
1197271768580444160,2019-11-20 21:53:28,"Congratulations to my colleague and fellow New Yorker @RepMaloney on being elected Chairwoman of the @OversightDems. 

We need your leadership and strength as Congress holds this Administration accountable!",23
1197252187736485889,2019-11-20 20:35:40,"On Transgender Day of Remembrance, we remember the members of our transgender community that we’ve lost this year due to hate, violence, and transphobia. This is an epidemic and it must stop. #TDOR #TDoR2019 https://t.co/NJGGQA4Z28",12
1197248280146718721,2019-11-20 20:20:08,"RT @NLIHC: ""This admin. has requested $0 for the HUD Public Housing Capital Fund for FY20."" - @NydiaVelazquez 

TY, @NydiaVelazquez for cal…",6
1197234061875580929,2019-11-20 19:23:38,"Just joined @ny1’s @RomaTorreNYC to talk about Ambassador Sondland’s testimony, including his astounding confirmation of quid-pro-quo. We MUST go forward &amp; uphold the rule of law. #JohnDeanMoment https://t.co/99qxHNMJVi",7
1197214687559143426,2019-11-20 18:06:39,RT @HouseSmallBiz: The bill would also help small businesses in the industry by prohibiting SBA resource partners from declining to serve a…,3
1197214667275489280,2019-11-20 18:06:34,"RT @HouseSmallBiz: Today, Chairwoman @NydiaVelazquez joined @HouseJudiciary to speak in support of the MORE Act. The bill is comprehensive…",5
1197204512148246531,2019-11-20 17:26:13,The pressure campaign against Ukraine to undermine our democracy was at the “Express direction of the President.” https://t.co/6IX1pIDe0e,10
1197193237225779200,2019-11-20 16:41:25,RT @VetAffairsDems: Chairman @RepMarkTakano- “Don't imply Mr. Secretary (@SecWilkie)  that I care any less about the veterans committing su…,20
1197167031117864960,2019-11-20 14:57:17,https://t.co/IjeESch2OL,8
1197154818483195904,2019-11-20 14:08:45,RT @HouseDemocrats: The Fourth Day Public Hearing for the Presidential Impeachment Inquiry https://t.co/wNwGFwsHNP,167
1196970306243584000,2019-11-20 01:55:34,"RT @RepMarkTakano: No, Sen. Kennedy. Impeachment is nothing like the inhumane Japanese American internment my family suffered through.

Wha…",2023
1196960316741038081,2019-11-20 01:15:52,"RT @HouseSmallBiz: Yesterday, Chairwoman @Nydiavelazquez announced a set of bills that would open up entrepreneurial training programs to t…",10
1196959328261070848,2019-11-20 01:11:56,RT @SenWarren: Everyone has a right to live in a safe &amp; affordable home. I’m glad to join @NydiaVelazquez’s bold effort to invest $70B in t…,112
1196944836995244033,2019-11-20 00:14:21,"RT @NydiaVelazquez: Today a Purple Heart recipient, a combat veteran, and a respected public servant explained why he could tell the truth…",55
1196879693426954246,2019-11-19 19:55:30,"Today a Purple Heart recipient, a combat veteran, and a respected public servant explained why he could tell the truth and stand up to the President when testifying before Congress.

He said, ""Because this is America."" 

Thank you, Lt. Col Vindman.",55
1196858814546534400,2019-11-19 18:32:32,RT @RealBankReform: @FSCDems @EileenAppelbaum @ceprdc @forrespect @RepMaxineWaters @RepKatiePorter @blackstone @RepCindyAxne @NydiaVelazque…,10
1196806920868380673,2019-11-19 15:06:20,"@MTA prices keep rising. Churro vendors are being arrested. Fare evasion summonses are spiking.

NYers don't want over-policing on the subway. They want reliable, AFFORDABLE transit. 

That's why I'm introducing a bill to provide free fares for our most vulnerable. 

Read more: https://t.co/ENCVUv3qnA",3
1196806615925690368,2019-11-19 15:05:07,RT @RepValDemings: President Trump’s abuse of power disturbed his own staff and appointees. They knew it was wrong to sacrifice our nationa…,1097
1196806593301635077,2019-11-19 15:05:02,"RT @SpeakerPelosi: This morning, Americans will hear from two witnesses to Trump’s July 25 call where he pressured Ukraine to “do us a favo…",2658
1196804007253164033,2019-11-19 14:54:45,#DIDYOUKNOW private equity firms have failed to prioritize diversity? Be sure to tune into our @FSCDems full committee hearing as we examine legislation to impose new requirements on PE funds &amp; reporting requirements for investment advisers. https://t.co/2atrJtcLgQ,6
1196575838671687680,2019-11-18 23:48:05,"I urge each &amp; every member of our #NY7 community to read up &amp; speak out bc this is no mistake – this is a direct result of the Trump admin’s racist, anti-immigrant agenda. This is shameful!

https://t.co/UTgu9vWB6t",17
1196575838034112512,2019-11-18 23:48:05,"#1 is a slot you want to see… except for when it’s a worldwide ranking of detained children. 

Not only is it wrong &amp; inhuman to endanger the lives of over 100,000 children in immigration-related custody, but it VIOLATES international law.",13
1196558941708271616,2019-11-18 22:40:57,"Native American history is American history. I’m proud to serve with the first Native American women in Congress, @RepDebHaaland &amp; @ShariceDavids. #NativeAmericanHeritageMonth https://t.co/iyY32aC56z",30
1196549605770629120,2019-11-18 22:03:51,"There is a clear line between Stephen Miller's immigration policies and the white supremacist websites he has promoted. 

This is why #StephenMillerMustGo. #StephenMillerResign  

https://t.co/FPlkFd45TC",67
1196541559069716482,2019-11-18 21:31:53,"Today, the House released our #ContinuingResolution with ongoing funding for the fed'l gov't. 

I want to thank @SpeakerPelosi &amp; @NitaLowey for including current 100% FMAP rate for #PuertoRico's Medicaid program.  

We need a long term fix - but this is important step for now!",26
1196536715944615937,2019-11-18 21:12:38,"¡Ya está aquí la Inscripción Abierta! 

Este es la época para comparar precios, entender sus opciones e inscribirse antes de la fecha límite del 15 de diciembre. 

Visita https://t.co/ZHYeuOcXVY para inscribirte hoy! https://t.co/EKUhPwgAf3",5
1196493878494420997,2019-11-18 18:22:25,"RT @HispanicCaucus: The travel ban.
Family separation.
Caging children.
Asylum limits.
Blocking refugees.
Ending TPS &amp; DACA.
Xenophobic rhe…",10679
1196492248931848192,2019-11-18 18:15:56,"RT @BHFoundationUSA: #ICYMI: Standing at NY City Hall with @RepJeffries &amp; @NydiaVelazquez, I2E Board Member Scott Jennings shared his exper…",6
